model,transform,image_id,image_path,source,category,label,score,score_kind,confidence,threshold,decision,missing,errors
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/699846c8db83a5a5f4bec92a57f7378e.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000703_4e9bf4729e04.jpg,wildfake_dalle,full_synthetic,1,9.73264377535088e-06,corrected_aigc_classifier_score,0.9999950528144836,0.4123874306678772,False,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/5f1ab372390bf5c52e04afd501f752ba.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000704_edf3c5e8b982.jpg,wildfake_dalle,full_synthetic,1,0.49280625581741333,corrected_aigc_classifier_score,0.5104885697364807,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/cb847005a562e05a709fae78ae9a557a.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000705_b4888601f8fe.jpg,wildfake_dalle,full_synthetic,1,0.9999899864196777,corrected_aigc_classifier_score,0.9999957084655762,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/0304eaaaac6b68aec926d8544f214c81.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000706_3799367d8864.jpg,wildfake_dalle,full_synthetic,1,0.9971729516983032,corrected_aigc_classifier_score,0.9969981908798218,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/699d2c322192d5730309c61339663ea7.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000707_1b1c0504d065.jpg,wildfake_dalle,full_synthetic,1,0.9999905824661255,corrected_aigc_classifier_score,0.9999988675117493,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/55a56caf61d97b8414600adb51fd5671.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000708_5666c2993f51.jpg,wildfake_dalle,full_synthetic,1,0.9999899864196777,corrected_aigc_classifier_score,0.9999947547912598,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/64d7a5af55aa11b50232a33e99de7ddf.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000709_6ad91c3ad9e6.jpg,wildfake_dalle,full_synthetic,1,0.9999405145645142,corrected_aigc_classifier_score,0.9261603355407715,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/a5a742f9926a6444eb75659e9a20eb00.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000710_a5fe7db06f6a.jpg,wildfake_dalle,full_synthetic,1,0.9998983144760132,corrected_aigc_classifier_score,0.9998762607574463,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/f6ef50db17dff82a078db7170735053c.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000711_51fb7984a3b9.jpg,wildfake_dalle,full_synthetic,1,0.9999898672103882,corrected_aigc_classifier_score,0.9999954700469971,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/347af2320603d4d10543d320bf20739f.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000712_89b36f936727.jpg,wildfake_dalle,full_synthetic,1,0.9999897480010986,corrected_aigc_classifier_score,0.9999995231628418,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/b473b79179effe3a5c9f0d29ba637f41.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000713_cb078f5e34f0.jpg,wildfake_dalle,full_synthetic,1,0.9999862909317017,corrected_aigc_classifier_score,0.9999711513519287,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/a9db01f23db902ba13fea265b2655af3.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000714_ed82d01b05f9.jpg,wildfake_dalle,full_synthetic,1,0.9999523162841797,corrected_aigc_classifier_score,0.9988686442375183,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/0c1e8923dd628c147851182ffebcdde1.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000715_586ff6277402.jpg,wildfake_dalle,full_synthetic,1,0.9999884366989136,corrected_aigc_classifier_score,0.999999463558197,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/6647cb7293865be36a6c3e16b0ae3560.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000716_2c6dedf1d1b7.jpg,wildfake_dalle,full_synthetic,1,0.9995788931846619,corrected_aigc_classifier_score,0.999567985534668,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/9a9c332b3bdb9887b3b958f012dc829b.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000717_e357ec630659.jpg,wildfake_dalle,full_synthetic,1,0.9999897480010986,corrected_aigc_classifier_score,0.9999995827674866,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/cf4b45c3cae56a95848b3f50822f282c.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000718_fb1f173a79b8.jpg,wildfake_dalle,full_synthetic,1,0.999990701675415,corrected_aigc_classifier_score,0.9994702339172363,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/925d0ffb22af7f13d6cab8872afb13e0.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000719_8d178bab6ed2.jpg,wildfake_dalle,full_synthetic,1,0.9999905824661255,corrected_aigc_classifier_score,0.999964714050293,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/7da46621bf94fb46422e988ef7fa230d.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000720_d256fa997586.jpg,wildfake_dalle,full_synthetic,1,0.9990956783294678,corrected_aigc_classifier_score,0.9980214238166809,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/d6576a2b7f45f396cc1c185ce27c2c30.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000721_5a81db4b0836.jpg,wildfake_dalle,full_synthetic,1,0.9999895095825195,corrected_aigc_classifier_score,0.9999841451644897,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/6c390adbe814eb59860f022f3b22a7e9.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000722_c4c17bc085e4.jpg,wildfake_dalle,full_synthetic,1,0.5009430646896362,corrected_aigc_classifier_score,0.52059406042099,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/fbdd0ec94687cb05d7348f8a4471d951.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000723_bb12db899f73.jpg,wildfake_dalle,full_synthetic,1,0.9999836683273315,corrected_aigc_classifier_score,0.9999605417251587,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/efe49403f9219c19f926643574760101.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000724_5b6be793ee77.jpg,wildfake_dalle,full_synthetic,1,0.9999908208847046,corrected_aigc_classifier_score,0.9999846816062927,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/086c4a120dbdd103fabbb04199826f15.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000725_4447a15ade81.jpg,wildfake_dalle,full_synthetic,1,0.9999904632568359,corrected_aigc_classifier_score,0.9999842643737793,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/aaa0520a5139b8955f3f275a33d10e34.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000726_3329cc5d84e1.jpg,wildfake_dalle,full_synthetic,1,0.9996095299720764,corrected_aigc_classifier_score,0.9995917081832886,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/dae770dc4fddf1e79bd1ce5792f588d6.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000727_15d5ef0d68e1.jpg,wildfake_dalle,full_synthetic,1,0.9993420243263245,corrected_aigc_classifier_score,0.9980424642562866,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/232baeacbd89d9fa5f9617225292c6c8.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000728_440099c3f13e.jpg,wildfake_dalle,full_synthetic,1,0.9999903440475464,corrected_aigc_classifier_score,0.9999238848686218,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/7cdc16a146e862de2897041065c77af4.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000729_31e0ba38859c.jpg,wildfake_dalle,full_synthetic,1,0.479505330324173,corrected_aigc_classifier_score,0.5130569934844971,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/521af42dfbac22ce9e6f9f3a880a4566.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000730_21ef7c573871.jpg,wildfake_dalle,full_synthetic,1,0.9999282360076904,corrected_aigc_classifier_score,0.999090313911438,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/2dcc5cd21446704933c41c8fb7ace1de.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000731_7e7dd69aafc8.jpg,wildfake_dalle,full_synthetic,1,0.9921018481254578,corrected_aigc_classifier_score,0.9923996925354004,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/d50ead358821c51fb6251a191dcd8d81.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000732_50ab190c332f.jpg,wildfake_dalle,full_synthetic,1,0.9999899864196777,corrected_aigc_classifier_score,0.9999994039535522,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/6a23226491b142abd81e1bc45bc997e5.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000733_6bf71884041d.jpg,wildfake_dalle,full_synthetic,1,0.1566300094127655,corrected_aigc_classifier_score,0.844863772392273,0.4123874306678772,False,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/ba0bbe6f47d45c7d6d16664d230bd298.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000734_4768c03eec57.jpg,wildfake_dalle,full_synthetic,1,0.99998939037323,corrected_aigc_classifier_score,0.9999979734420776,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/d0a2c199ef2aeb0b446ee79f605e248c.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000735_c9562ffe4924.jpg,wildfake_dalle,full_synthetic,1,0.9968762397766113,corrected_aigc_classifier_score,0.996595025062561,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/797542e8cc8ab093caf712bc1c2e7af9.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000736_0d09cb4c20ab.jpg,wildfake_dalle,full_synthetic,1,0.9999890327453613,corrected_aigc_classifier_score,0.9999996423721313,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/e0a4ee33eb487501a04660176b5947ca.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000737_0eca9b3ca9f1.jpg,wildfake_dalle,full_synthetic,1,0.9943623542785645,corrected_aigc_classifier_score,0.986192524433136,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/8fac0d77edef2070ad4cab6110506fa5.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000738_b1207f10cbe7.jpg,wildfake_dalle,full_synthetic,1,0.1992713361978531,corrected_aigc_classifier_score,0.7780149579048157,0.4123874306678772,False,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/82887d8c5aedba8eaf587980453b1c0d.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000739_69b5a103216c.jpg,wildfake_dalle,full_synthetic,1,0.9988252520561218,corrected_aigc_classifier_score,0.9988662600517273,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231102143933b82206831d45b85d/73a39673d6aa75a508c03e500cf2e37a.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000740_3f5ff80e2ceb.jpg,wildfake_dalle,full_synthetic,1,0.9750332832336426,corrected_aigc_classifier_score,0.9753406047821045,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/eeea800814440752301174de6404c803.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000741_d2cd90d3d728.jpg,wildfake_dalle,full_synthetic,1,0.9999897480010986,corrected_aigc_classifier_score,0.9999996423721313,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/0bbcde92a2e23f761973fbc43e0f38a6.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000742_bb2c0abe33ab.jpg,wildfake_dalle,full_synthetic,1,0.9996730089187622,corrected_aigc_classifier_score,0.9996259212493896,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/bf36af6efc26f9fa98adc88a6d55d1c2.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000743_a66cfacd50b9.jpg,wildfake_dalle,full_synthetic,1,0.8637524843215942,corrected_aigc_classifier_score,0.8649997711181641,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/bdf13e05e146afb53faea1e5916f0d70.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000744_b4242cf3e876.jpg,wildfake_dalle,full_synthetic,1,0.003356277011334896,corrected_aigc_classifier_score,0.9964609146118164,0.4123874306678772,False,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/e7e7a8bfa5cda427cde5b6b642088f22.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000745_559911518127.jpg,wildfake_dalle,full_synthetic,1,0.9999740123748779,corrected_aigc_classifier_score,0.9999692440032959,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/2023110215025084768300d30fc34f/dfca19d36da67f94cbad37e493ed6052.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000746_9b1071a97511.jpg,wildfake_dalle,full_synthetic,1,0.9999905824661255,corrected_aigc_classifier_score,0.9999969005584717,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311070924598319e76b1a88ba6c/0189d3423a6a8e1701ec477f6f6689cf.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000747_2a893210ce5f.jpg,wildfake_dalle,full_synthetic,1,0.9999512434005737,corrected_aigc_classifier_score,0.9999356865882874,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/20231103102150b17aad067ad7e034/8102b2408257cd531f9c087488e086fd.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000748_d196871d9849.jpg,wildfake_dalle,full_synthetic,1,0.9999680519104004,corrected_aigc_classifier_score,0.9993622303009033,0.4123874306678772,True,False,[]
patchhead_distortion_aware,clean,wildfake:dalle:Diffusion_based/DALLE/Advanced/DALLE3/dalle3/202311011943129901ca391019566e/cfcb48d130cc7d82b21d19f6da260d16.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/clean/000749_01bf63154c1e.jpg,wildfake_dalle,full_synthetic,1,0.9999891519546509,corrected_aigc_classifier_score,0.9999964833259583,0.4123874306678772,True,False,[]
